Timestamp,Active_Demand_kVA,Contracted_Limit
2026-01-15 03:00:00,41.74,600
2026-01-15 03:30:00,45.16,600
2026-01-15 04:00:00,41.44,600
2026-01-15 04:30:00,44.69,600
2026-01-15 05:00:00,50.15,600
2026-01-15 05:30:00,65.61,600
2026-01-15 06:00:00,72.45,600
2026-01-15 06:30:00,94.01,600
2026-01-15 07:00:00,113.21,600
2026-01-15 07:30:00,112.8,600
2026-01-15 08:00:00,115.99,600
2026-01-15 08:30:00,120.57,600
2026-01-15 09:00:00,106.27,600
2026-01-15 09:30:00,80.66,600
2026-01-15 10:00:00,82.21,600
2026-01-15 10:30:00,65.07,600
2026-01-15 11:00:00,52.67,600
2026-01-15 11:30:00,46.54,600
2026-01-15 12:00:00,45.82,600
2026-01-15 12:30:00,42.99,600
2026-01-15 13:00:00,43.52,600
2026-01-15 13:30:00,45.28,600
2026-01-15 14:00:00,45.82,600
2026-01-15 14:30:00,51.18,600
2026-01-15 15:00:00,57.78,600
2026-01-15 15:30:00,64.17,600
2026-01-15 16:00:00,78.51,600
2026-01-15 16:30:00,92.67,600
2026-01-15 17:00:00,114.29,600
2026-01-15 17:30:00,116.83,600
2026-01-15 18:00:00,143.6,600
2026-01-15 18:30:00,162.94,600
2026-01-15 19:00:00,171.65,600
2026-01-15 19:30:00,167.25,600
2026-01-15 20:00:00,171.48,600
2026-01-15 20:30:00,184.53,600
2026-01-15 21:00:00,162.34,600
2026-01-15 21:30:00,151.87,600
2026-01-15 22:00:00,134.13,600
2026-01-15 22:30:00,126.15,600
2026-01-15 23:00:00,92.44,600
2026-01-15 23:30:00,86.81,600
2026-01-16 00:00:00,42.22,600
2026-01-16 00:30:00,47.93,600
2026-01-16 01:00:00,44.92,600
2026-01-16 01:30:00,43.97,600
2026-01-16 02:00:00,44.01,600
2026-01-16 02:30:00,41.53,600
2026-01-16 03:00:00,48.05,600
2026-01-16 03:30:00,45.14,600
2026-01-16 04:00:00,49.44,600
2026-01-16 04:30:00,50.35,600
2026-01-16 05:00:00,58.9,600
2026-01-16 05:30:00,66.63,600
2026-01-16 06:00:00,83.25,600
2026-01-16 06:30:00,106.28,600
2026-01-16 07:00:00,117.72,600
2026-01-16 07:30:00,131.28,600
2026-01-16 08:00:00,133.62,600
2026-01-16 08:30:00,139.38,600
2026-01-16 09:00:00,112.33,600
2026-01-16 09:30:00,100.34,600
2026-01-16 10:00:00,85.14,600
2026-01-16 10:30:00,66.47,600
2026-01-16 11:00:00,59.68,600
2026-01-16 11:30:00,52.6,600
2026-01-16 12:00:00,49.18,600
2026-01-16 12:30:00,47.87,600
2026-01-16 13:00:00,46.32,600
2026-01-16 13:30:00,45.61,600
2026-01-16 14:00:00,53.26,600
2026-01-16 14:30:00,55.01,600
2026-01-16 15:00:00,64.14,600
2026-01-16 15:30:00,70.93,600
2026-01-16 16:00:00,79.21,600
2026-01-16 16:30:00,101.75,600
2026-01-16 17:00:00,120.51,600
2026-01-16 17:30:00,141.57,600
2026-01-16 18:00:00,148.47,600
2026-01-16 18:30:00,168.35,600
2026-01-16 19:00:00,184.1,600
2026-01-16 19:30:00,199.14,600
2026-01-16 20:00:00,175.56,600
2026-01-16 20:30:00,175.55,600
2026-01-16 21:00:00,193.58,600
2026-01-16 21:30:00,153.86,600
2026-01-16 22:00:00,158.83,600
2026-01-16 22:30:00,143.09,600
2026-01-16 23:00:00,121.11,600
2026-01-16 23:30:00,94.93,600
2026-01-17 00:00:00,50.35,600
2026-01-17 00:30:00,52.54,600
2026-01-17 01:00:00,57.31,600
2026-01-17 01:30:00,57.29,600
2026-01-17 02:00:00,53.5,600
2026-01-17 02:30:00,48.53,600
2026-01-17 03:00:00,53.24,600
2026-01-17 03:30:00,52.44,600
2026-01-17 04:00:00,53.46,600
2026-01-17 04:30:00,49.75,600
2026-01-17 05:00:00,56.53,600
2026-01-17 05:30:00,54.26,600
2026-01-17 06:00:00,55.19,600
2026-01-17 06:30:00,70.55,600
2026-01-17 07:00:00,86.02,600
2026-01-17 07:30:00,85.13,600
2026-01-17 08:00:00,97.34,600
2026-01-17 08:30:00,114.29,600
2026-01-17 09:00:00,122.9,600
2026-01-17 09:30:00,119.21,600
2026-01-17 10:00:00,112.07,600
2026-01-17 10:30:00,116.74,600
2026-01-17 11:00:00,93.75,600
2026-01-17 11:30:00,86.93,600
2026-01-17 12:00:00,81.61,600
2026-01-17 12:30:00,65.65,600
2026-01-17 13:00:00,67.07,600
2026-01-17 13:30:00,66.75,600
2026-01-17 14:00:00,68.55,600
2026-01-17 14:30:00,64.67,600
2026-01-17 15:00:00,69.66,600
2026-01-17 15:30:00,81.89,600
2026-01-17 16:00:00,86.68,600
2026-01-17 16:30:00,100.6,600
2026-01-17 17:00:00,118.71,600
2026-01-17 17:30:00,135.07,600
2026-01-17 18:00:00,134.21,600
2026-01-17 18:30:00,153.24,600
2026-01-17 19:00:00,158.33,600
2026-01-17 19:30:00,166.66,600
2026-01-17 20:00:00,174.12,600
2026-01-17 20:30:00,179.8,600
2026-01-17 21:00:00,173.21,600
2026-01-17 21:30:00,145.22,600
2026-01-17 22:00:00,141.43,600
2026-01-17 22:30:00,122.53,600
2026-01-17 23:00:00,115.65,600
2026-01-17 23:30:00,98.79,600
2026-01-18 00:00:00,66.02,600
2026-01-18 00:30:00,61.68,600
2026-01-18 01:00:00,60.23,600
2026-01-18 01:30:00,61.3,600
2026-01-18 02:00:00,60.13,600
2026-01-18 02:30:00,66.33,600
2026-01-18 03:00:00,61.21,600
2026-01-18 03:30:00,63.89,600
2026-01-18 04:00:00,65.43,600
2026-01-18 04:30:00,61.82,600
2026-01-18 05:00:00,59.9,600
2026-01-18 05:30:00,67.49,600
2026-01-18 06:00:00,76.85,600
2026-01-18 06:30:00,75.27,600
2026-01-18 07:00:00,93.69,600
2026-01-18 07:30:00,109.12,600
2026-01-18 08:00:00,125.69,600
2026-01-18 08:30:00,133.31,600
2026-01-18 09:00:00,138.91,600
2026-01-18 09:30:00,141.07,600
2026-01-18 10:00:00,128.67,600
2026-01-18 10:30:00,122.94,600
2026-01-18 11:00:00,107.55,600
2026-01-18 11:30:00,105.58,600
2026-01-18 12:00:00,95.5,600
2026-01-18 12:30:00,84.46,600
2026-01-18 13:00:00,78.65,600
2026-01-18 13:30:00,77.27,600
2026-01-18 14:00:00,69.6,600
2026-01-18 14:30:00,77.99,600
2026-01-18 15:00:00,84.99,600
2026-01-18 15:30:00,91.01,600
2026-01-18 16:00:00,94.22,600
2026-01-18 16:30:00,114.27,600
2026-01-18 17:00:00,134.21,600
2026-01-18 17:30:00,157.47,600
2026-01-18 18:00:00,175.16,600
2026-01-18 18:30:00,210.26,600
2026-01-18 19:00:00,215.15,600
2026-01-18 19:30:00,214.07,600
2026-01-18 20:00:00,218.71,600
2026-01-18 20:30:00,227.93,600
2026-01-18 21:00:00,218.9,600
2026-01-18 21:30:00,195.02,600
2026-01-18 22:00:00,190.02,600
2026-01-18 22:30:00,149.28,600
2026-01-18 23:00:00,137.49,600
2026-01-18 23:30:00,139.45,600
2026-01-19 00:00:00,42.83,600
2026-01-19 00:30:00,41.07,600
2026-01-19 01:00:00,41.58,600
2026-01-19 01:30:00,41.75,600
2026-01-19 02:00:00,44.88,600
2026-01-19 02:30:00,43.23,600
2026-01-19 03:00:00,41.75,600
2026-01-19 03:30:00,39.21,600
2026-01-19 04:00:00,43.11,600
2026-01-19 04:30:00,48.64,600
2026-01-19 05:00:00,54.68,600
2026-01-19 05:30:00,68.62,600
2026-01-19 06:00:00,77.62,600
2026-01-19 06:30:00,98.05,600
2026-01-19 07:00:00,101.06,600
2026-01-19 07:30:00,116.9,600
2026-01-19 08:00:00,128.39,600
2026-01-19 08:30:00,132.46,600
2026-01-19 09:00:00,108.32,600
2026-01-19 09:30:00,98.02,600
2026-01-19 10:00:00,83.82,600
2026-01-19 10:30:00,68.27,600
2026-01-19 11:00:00,57.31,600
2026-01-19 11:30:00,48.06,600
2026-01-19 12:00:00,49.02,600
2026-01-19 12:30:00,41.41,600
2026-01-19 13:00:00,41.82,600
2026-01-19 13:30:00,50.57,600
2026-01-19 14:00:00,50.05,600
2026-01-19 14:30:00,50.32,600
2026-01-19 15:00:00,55.72,600
2026-01-19 15:30:00,63.58,600
2026-01-19 16:00:00,87.8,600
2026-01-19 16:30:00,92.72,600
2026-01-19 17:00:00,105.66,600
2026-01-19 17:30:00,135.16,600
2026-01-19 18:00:00,143.25,600
2026-01-19 18:30:00,153.95,600
2026-01-19 19:00:00,177.57,600
2026-01-19 19:30:00,181.77,600
2026-01-19 20:00:00,184.61,600
2026-01-19 20:30:00,174.11,600
2026-01-19 21:00:00,161.08,600
2026-01-19 21:30:00,148.61,600
2026-01-19 22:00:00,142.2,600
2026-01-19 22:30:00,125.03,600
2026-01-19 23:00:00,111.08,600
2026-01-19 23:30:00,91.12,600
2026-01-20 00:00:00,39.77,600
2026-01-20 00:30:00,34.9,600
2026-01-20 01:00:00,38.17,600
2026-01-20 01:30:00,35.7,600
2026-01-20 02:00:00,36.98,600
2026-01-20 02:30:00,35.83,600
2026-01-20 03:00:00,37.19,600
2026-01-20 03:30:00,36.61,600
2026-01-20 04:00:00,38.41,600
2026-01-20 04:30:00,45.95,600
2026-01-20 05:00:00,46.28,600
2026-01-20 05:30:00,60.71,600
2026-01-20 06:00:00,74.0,600
2026-01-20 06:30:00,88.16,600
2026-01-20 07:00:00,98.46,600
2026-01-20 07:30:00,102.57,600
2026-01-20 08:00:00,103.48,600
2026-01-20 08:30:00,102.1,600
2026-01-20 09:00:00,92.81,600
2026-01-20 09:30:00,86.24,600
2026-01-20 10:00:00,65.99,600
2026-01-20 10:30:00,58.28,600
2026-01-20 11:00:00,50.03,600
2026-01-20 11:30:00,43.55,600
2026-01-20 12:00:00,40.62,600
2026-01-20 12:30:00,42.63,600
2026-01-20 13:00:00,41.37,600
2026-01-20 13:30:00,43.27,600
2026-01-20 14:00:00,43.61,600
2026-01-20 14:30:00,50.38,600
2026-01-20 15:00:00,55.07,600
2026-01-20 15:30:00,62.69,600
2026-01-20 16:00:00,70.62,600
2026-01-20 16:30:00,85.14,600
2026-01-20 17:00:00,108.37,600
2026-01-20 17:30:00,116.37,600
2026-01-20 18:00:00,138.79,600
2026-01-20 18:30:00,128.11,600
2026-01-20 19:00:00,152.96,600
2026-01-20 19:30:00,166.07,600
2026-01-20 20:00:00,165.12,600
2026-01-20 20:30:00,163.63,600
2026-01-20 21:00:00,149.44,600
2026-01-20 21:30:00,150.03,600
2026-01-20 22:00:00,117.63,600
2026-01-20 22:30:00,112.11,600
2026-01-20 23:00:00,98.64,600
2026-01-20 23:30:00,81.74,600
2026-01-21 00:00:00,47.86,600
2026-01-21 00:30:00,43.1,600
2026-01-21 01:00:00,44.7,600
2026-01-21 01:30:00,50.85,600
2026-01-21 02:00:00,48.44,600
2026-01-21 02:30:00,47.11,600
2026-01-21 03:00:00,50.81,600
2026-01-21 03:30:00,52.89,600
2026-01-21 04:00:00,56.36,600
2026-01-21 04:30:00,50.75,600
2026-01-21 05:00:00,67.99,600
2026-01-21 05:30:00,70.81,600
2026-01-21 06:00:00,92.11,600
2026-01-21 06:30:00,112.06,600
2026-01-21 07:00:00,136.19,600
2026-01-21 07:30:00,141.97,600
2026-01-21 08:00:00,145.37,600
2026-01-21 08:30:00,132.9,600
2026-01-21 09:00:00,115.42,600
2026-01-21 09:30:00,104.06,600
2026-01-21 10:00:00,97.18,600
2026-01-21 10:30:00,75.42,600
2026-01-21 11:00:00,69.14,600
2026-01-21 11:30:00,54.5,600
2026-01-21 12:00:00,54.71,600
2026-01-21 12:30:00,51.66,600
2026-01-21 13:00:00,54.94,600
2026-01-21 13:30:00,52.84,600
2026-01-21 14:00:00,56.44,600
2026-01-21 14:30:00,65.75,600
2026-01-21 15:00:00,62.11,600
2026-01-21 15:30:00,78.75,600
2026-01-21 16:00:00,84.44,600
2026-01-21 16:30:00,107.42,600
2026-01-21 17:00:00,122.7,600
2026-01-21 17:30:00,148.76,600
2026-01-21 18:00:00,167.28,600
2026-01-21 18:30:00,178.27,600
2026-01-21 19:00:00,185.48,600
2026-01-21 19:30:00,204.74,600
2026-01-21 20:00:00,220.61,600
2026-01-21 20:30:00,193.94,600
2026-01-21 21:00:00,180.2,600
2026-01-21 21:30:00,164.18,600
2026-01-21 22:00:00,150.92,600
2026-01-21 22:30:00,144.36,600
2026-01-21 23:00:00,116.52,600
2026-01-21 23:30:00,105.56,600
2026-01-22 00:00:00,45.78,600
2026-01-22 00:30:00,39.99,600
2026-01-22 01:00:00,46.96,600
2026-01-22 01:30:00,47.96,600
2026-01-22 02:00:00,48.99,600
2026-01-22 02:30:00,48.27,600
2026-01-22 03:00:00,50.82,600
2026-01-22 03:30:00,46.84,600
2026-01-22 04:00:00,50.35,600
2026-01-22 04:30:00,51.81,600
2026-01-22 05:00:00,61.52,600
2026-01-22 05:30:00,70.88,600
2026-01-22 06:00:00,77.9,600
2026-01-22 06:30:00,94.16,600
2026-01-22 07:00:00,128.7,600
2026-01-22 07:30:00,130.89,600
2026-01-22 08:00:00,143.78,600
2026-01-22 08:30:00,126.21,600
2026-01-22 09:00:00,112.77,600
2026-01-22 09:30:00,101.4,600
2026-01-22 10:00:00,88.35,600
2026-01-22 10:30:00,75.41,600
2026-01-22 11:00:00,60.33,600
2026-01-22 11:30:00,54.66,600
2026-01-22 12:00:00,48.94,600
2026-01-22 12:30:00,51.46,600
2026-01-22 13:00:00,51.87,600
2026-01-22 13:30:00,48.07,600
2026-01-22 14:00:00,54.21,600
2026-01-22 14:30:00,55.14,600
2026-01-22 15:00:00,67.59,600
2026-01-22 15:30:00,72.81,600
2026-01-22 16:00:00,82.79,600
2026-01-22 16:30:00,90.46,600
2026-01-22 17:00:00,123.71,600
2026-01-22 17:30:00,136.53,600
2026-01-22 18:00:00,154.99,600
2026-01-22 18:30:00,176.39,600
2026-01-22 19:00:00,175.5,600
2026-01-22 19:30:00,182.19,600
2026-01-22 20:00:00,199.24,600
2026-01-22 20:30:00,202.02,600
2026-01-22 21:00:00,187.3,600
2026-01-22 21:30:00,182.91,600
2026-01-22 22:00:00,157.39,600
2026-01-22 22:30:00,138.67,600
2026-01-22 23:00:00,122.18,600
2026-01-22 23:30:00,99.57,600
2026-01-23 00:00:00,45.69,600
2026-01-23 00:30:00,48.77,600
2026-01-23 01:00:00,50.47,600
2026-01-23 01:30:00,46.65,600
2026-01-23 02:00:00,45.36,600
2026-01-23 02:30:00,47.17,600
2026-01-23 03:00:00,52.67,600
2026-01-23 03:30:00,51.67,600
2026-01-23 04:00:00,52.36,600
2026-01-23 04:30:00,54.37,600
2026-01-23 05:00:00,65.72,600
2026-01-23 05:30:00,77.35,600
2026-01-23 06:00:00,94.62,600
2026-01-23 06:30:00,124.73,600
2026-01-23 07:00:00,131.67,600
2026-01-23 07:30:00,136.51,600
2026-01-23 08:00:00,136.04,600
2026-01-23 08:30:00,137.46,600
2026-01-23 09:00:00,125.58,600
2026-01-23 09:30:00,115.47,600
2026-01-23 10:00:00,89.7,600
2026-01-23 10:30:00,72.95,600
2026-01-23 11:00:00,66.83,600
2026-01-23 11:30:00,55.85,600
2026-01-23 12:00:00,55.21,600
2026-01-23 12:30:00,50.01,600
2026-01-23 13:00:00,51.36,600
2026-01-23 13:30:00,52.9,600
2026-01-23 14:00:00,59.1,600
2026-01-23 14:30:00,62.73,600
2026-01-23 15:00:00,66.39,600
2026-01-23 15:30:00,75.58,600
2026-01-23 16:00:00,92.39,600
2026-01-23 16:30:00,101.91,600
2026-01-23 17:00:00,125.13,600
2026-01-23 17:30:00,149.11,600
2026-01-23 18:00:00,156.8,600
2026-01-23 18:30:00,192.19,600
2026-01-23 19:00:00,212.38,600
2026-01-23 19:30:00,219.17,600
2026-01-23 20:00:00,218.19,600
2026-01-23 20:30:00,212.3,600
2026-01-23 21:00:00,201.02,600
2026-01-23 21:30:00,187.78,600
2026-01-23 22:00:00,161.61,600
2026-01-23 22:30:00,147.04,600
2026-01-23 23:00:00,128.72,600
2026-01-23 23:30:00,113.19,600
2026-01-24 00:00:00,51.0,600
2026-01-24 00:30:00,55.99,600
2026-01-24 01:00:00,58.35,600
2026-01-24 01:30:00,53.74,600
2026-01-24 02:00:00,55.11,600
2026-01-24 02:30:00,50.28,600
2026-01-24 03:00:00,55.71,600
2026-01-24 03:30:00,51.57,600
2026-01-24 04:00:00,54.59,600
2026-01-24 04:30:00,56.89,600
2026-01-24 05:00:00,56.94,600
2026-01-24 05:30:00,61.18,600
2026-01-24 06:00:00,67.67,600
2026-01-24 06:30:00,73.22,600
2026-01-24 07:00:00,83.11,600
2026-01-24 07:30:00,84.68,600
2026-01-24 08:00:00,103.99,600
2026-01-24 08:30:00,102.25,600
2026-01-24 09:00:00,119.7,600
2026-01-24 09:30:00,136.16,600
2026-01-24 10:00:00,127.87,600
2026-01-24 10:30:00,106.9,600
2026-01-24 11:00:00,102.18,600
2026-01-24 11:30:00,93.01,600
2026-01-24 12:00:00,85.46,600
2026-01-24 12:30:00,78.08,600
2026-01-24 13:00:00,74.81,600
2026-01-24 13:30:00,63.23,600
2026-01-24 14:00:00,67.22,600
2026-01-24 14:30:00,63.23,600
2026-01-24 15:00:00,76.42,600
2026-01-24 15:30:00,85.17,600
2026-01-24 16:00:00,94.13,600
2026-01-24 16:30:00,110.94,600
2026-01-24 17:00:00,117.55,600
2026-01-24 17:30:00,130.22,600
2026-01-24 18:00:00,148.57,600
2026-01-24 18:30:00,174.26,600
2026-01-24 19:00:00,195.27,600
2026-01-24 19:30:00,182.96,600
2026-01-24 20:00:00,187.28,600
2026-01-24 20:30:00,192.27,600
2026-01-24 21:00:00,214.84,600
2026-01-24 21:30:00,167.26,600
2026-01-24 22:00:00,163.5,600
2026-01-24 22:30:00,138.17,600
2026-01-24 23:00:00,119.5,600
2026-01-24 23:30:00,100.25,600
2026-01-25 00:00:00,47.66,600
2026-01-25 00:30:00,50.45,600
2026-01-25 01:00:00,46.29,600
2026-01-25 01:30:00,48.63,600
2026-01-25 02:00:00,46.34,600
2026-01-25 02:30:00,47.42,600
2026-01-25 03:00:00,44.83,600
2026-01-25 03:30:00,54.31,600
2026-01-25 04:00:00,49.79,600
2026-01-25 04:30:00,49.0,600
2026-01-25 05:00:00,54.6,600
2026-01-25 05:30:00,53.64,600
2026-01-25 06:00:00,59.36,600
2026-01-25 06:30:00,69.08,600
2026-01-25 07:00:00,77.39,600
2026-01-25 07:30:00,76.93,600
2026-01-25 08:00:00,91.62,600
2026-01-25 08:30:00,106.88,600
2026-01-25 09:00:00,100.9,600
2026-01-25 09:30:00,107.5,600
2026-01-25 10:00:00,105.13,600
2026-01-25 10:30:00,103.07,600
2026-01-25 11:00:00,95.42,600
2026-01-25 11:30:00,86.68,600
2026-01-25 12:00:00,73.11,600
2026-01-25 12:30:00,62.02,600
2026-01-25 13:00:00,59.35,600
2026-01-25 13:30:00,54.93,600
2026-01-25 14:00:00,56.1,600
2026-01-25 14:30:00,62.72,600
2026-01-25 15:00:00,60.72,600
2026-01-25 15:30:00,70.6,600
2026-01-25 16:00:00,85.8,600
2026-01-25 16:30:00,97.05,600
2026-01-25 17:00:00,102.99,600
2026-01-25 17:30:00,116.3,600
2026-01-25 18:00:00,146.98,600
2026-01-25 18:30:00,152.25,600
2026-01-25 19:00:00,153.57,600
2026-01-25 19:30:00,166.64,600
2026-01-25 20:00:00,178.58,600
2026-01-25 20:30:00,159.52,600
2026-01-25 21:00:00,152.75,600
2026-01-25 21:30:00,151.1,600
2026-01-25 22:00:00,127.03,600
2026-01-25 22:30:00,117.67,600
2026-01-25 23:00:00,104.95,600
2026-01-25 23:30:00,81.34,600
2026-01-26 00:00:00,36.87,600
2026-01-26 00:30:00,37.84,600
2026-01-26 01:00:00,40.3,600
2026-01-26 01:30:00,37.83,600
2026-01-26 02:00:00,34.88,600
2026-01-26 02:30:00,36.06,600
2026-01-26 03:00:00,40.67,600
2026-01-26 03:30:00,38.86,600
2026-01-26 04:00:00,41.79,600
2026-01-26 04:30:00,41.82,600
2026-01-26 05:00:00,48.33,600
2026-01-26 05:30:00,57.56,600
2026-01-26 06:00:00,72.92,600
2026-01-26 06:30:00,81.75,600
2026-01-26 07:00:00,99.76,600
2026-01-26 07:30:00,106.56,600
2026-01-26 08:00:00,103.47,600
2026-01-26 08:30:00,106.56,600
2026-01-26 09:00:00,102.19,600
2026-01-26 09:30:00,83.58,600
2026-01-26 10:00:00,68.61,600
2026-01-26 10:30:00,61.96,600
2026-01-26 11:00:00,50.0,600
2026-01-26 11:30:00,40.43,600
2026-01-26 12:00:00,39.86,600
2026-01-26 12:30:00,39.88,600
2026-01-26 13:00:00,40.11,600
2026-01-26 13:30:00,42.11,600
2026-01-26 14:00:00,43.29,600
2026-01-26 14:30:00,47.11,600
2026-01-26 15:00:00,53.32,600
2026-01-26 15:30:00,63.36,600
2026-01-26 16:00:00,68.32,600
2026-01-26 16:30:00,82.35,600
2026-01-26 17:00:00,97.48,600
2026-01-26 17:30:00,107.96,600
2026-01-26 18:00:00,128.49,600
2026-01-26 18:30:00,141.37,600
2026-01-26 19:00:00,134.21,600
2026-01-26 19:30:00,156.95,600
2026-01-26 20:00:00,170.38,600
2026-01-26 20:30:00,168.4,600
2026-01-26 21:00:00,154.8,600
2026-01-26 21:30:00,147.77,600
2026-01-26 22:00:00,124.63,600
2026-01-26 22:30:00,114.11,600
2026-01-26 23:00:00,97.08,600
2026-01-26 23:30:00,85.41,600
2026-01-27 00:00:00,52.72,600
2026-01-27 00:30:00,50.69,600
2026-01-27 01:00:00,47.45,600
2026-01-27 01:30:00,52.1,600
2026-01-27 02:00:00,48.94,600
2026-01-27 02:30:00,50.08,600
2026-01-27 03:00:00,48.34,600
2026-01-27 03:30:00,51.79,600
2026-01-27 04:00:00,53.24,600
2026-01-27 04:30:00,59.8,600
2026-01-27 05:00:00,62.61,600
2026-01-27 05:30:00,79.53,600
2026-01-27 06:00:00,80.47,600
2026-01-27 06:30:00,106.44,600
2026-01-27 07:00:00,118.74,600
2026-01-27 07:30:00,142.46,600
2026-01-27 08:00:00,151.77,600
2026-01-27 08:30:00,140.03,600
2026-01-27 09:00:00,135.94,600
2026-01-27 09:30:00,105.59,600
2026-01-27 10:00:00,85.27,600
2026-01-27 10:30:00,78.79,600
2026-01-27 11:00:00,68.24,600
2026-01-27 11:30:00,57.4,600
2026-01-27 12:00:00,58.01,600
2026-01-27 12:30:00,53.05,600
2026-01-27 13:00:00,53.15,600
2026-01-27 13:30:00,52.81,600
2026-01-27 14:00:00,53.63,600
2026-01-27 14:30:00,61.76,600
2026-01-27 15:00:00,75.58,600
2026-01-27 15:30:00,80.87,600
2026-01-27 16:00:00,91.18,600
2026-01-27 16:30:00,103.74,600
2026-01-27 17:00:00,129.99,600
2026-01-27 17:30:00,137.65,600
2026-01-27 18:00:00,168.05,600
2026-01-27 18:30:00,178.44,600
2026-01-27 19:00:00,194.22,600
2026-01-27 19:30:00,212.59,600
2026-01-27 20:00:00,199.23,600
2026-01-27 20:30:00,206.04,600
2026-01-27 21:00:00,181.76,600
2026-01-27 21:30:00,181.62,600
2026-01-27 22:00:00,169.2,600
2026-01-27 22:30:00,151.63,600
2026-01-27 23:00:00,133.76,600
2026-01-27 23:30:00,112.23,600
2026-01-28 00:00:00,41.47,600
2026-01-28 00:30:00,38.5,600
2026-01-28 01:00:00,44.43,600
2026-01-28 01:30:00,41.24,600
2026-01-28 02:00:00,39.33,600
2026-01-28 02:30:00,46.51,600
2026-01-28 03:00:00,42.77,600
2026-01-28 03:30:00,44.88,600
2026-01-28 04:00:00,46.3,600
2026-01-28 04:30:00,49.6,600
2026-01-28 05:00:00,55.24,600
2026-01-28 05:30:00,64.64,600
2026-01-28 06:00:00,89.32,600
2026-01-28 06:30:00,89.3,600
2026-01-28 07:00:00,109.23,600
2026-01-28 07:30:00,117.4,600
2026-01-28 08:00:00,130.28,600
2026-01-28 08:30:00,120.32,600
2026-01-28 09:00:00,108.87,600
2026-01-28 09:30:00,99.43,600
2026-01-28 10:00:00,88.2,600
2026-01-28 10:30:00,63.92,600
2026-01-28 11:00:00,52.16,600
2026-01-28 11:30:00,50.23,600
2026-01-28 12:00:00,48.58,600
2026-01-28 12:30:00,44.89,600
2026-01-28 13:00:00,47.15,600
2026-01-28 13:30:00,46.04,600
2026-01-28 14:00:00,56.33,600
2026-01-28 14:30:00,56.58,600
2026-01-28 15:00:00,59.94,600
2026-01-28 15:30:00,67.61,600
2026-01-28 16:00:00,82.67,600
2026-01-28 16:30:00,98.5,600
2026-01-28 17:00:00,103.76,600
2026-01-28 17:30:00,127.99,600
2026-01-28 18:00:00,150.17,600
2026-01-28 18:30:00,162.86,600
2026-01-28 19:00:00,177.97,600
2026-01-28 19:30:00,194.11,600
2026-01-28 20:00:00,154.92,600
2026-01-28 20:30:00,182.61,600
2026-01-28 21:00:00,152.3,600
2026-01-28 21:30:00,159.83,600
2026-01-28 22:00:00,154.2,600
2026-01-28 22:30:00,127.09,600
2026-01-28 23:00:00,105.83,600
2026-01-28 23:30:00,99.22,600
2026-01-29 00:00:00,51.42,600
2026-01-29 00:30:00,51.54,600
2026-01-29 01:00:00,56.57,600
2026-01-29 01:30:00,47.23,600
2026-01-29 02:00:00,49.51,600
2026-01-29 02:30:00,52.26,600
2026-01-29 03:00:00,54.9,600
2026-01-29 03:30:00,50.3,600
2026-01-29 04:00:00,54.09,600
2026-01-29 04:30:00,59.67,600
2026-01-29 05:00:00,67.42,600
2026-01-29 05:30:00,83.12,600
2026-01-29 06:00:00,96.7,600
2026-01-29 06:30:00,119.95,600
2026-01-29 07:00:00,126.57,600
2026-01-29 07:30:00,149.27,600
2026-01-29 08:00:00,153.44,600
2026-01-29 08:30:00,154.45,600
2026-01-29 09:00:00,151.64,600
2026-01-29 09:30:00,121.75,600
2026-01-29 10:00:00,93.59,600
2026-01-29 10:30:00,82.99,600
2026-01-29 11:00:00,68.03,600
2026-01-29 11:30:00,59.37,600
2026-01-29 12:00:00,54.75,600
2026-01-29 12:30:00,53.14,600
2026-01-29 13:00:00,51.97,600
2026-01-29 13:30:00,53.4,600
2026-01-29 14:00:00,62.68,600
2026-01-29 14:30:00,65.04,600
2026-01-29 15:00:00,74.77,600
2026-01-29 15:30:00,81.06,600
2026-01-29 16:00:00,101.23,600
2026-01-29 16:30:00,110.89,600
2026-01-29 17:00:00,124.94,600
2026-01-29 17:30:00,166.39,600
2026-01-29 18:00:00,176.46,600
